GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0011300108,280,5,1,3,8:25 PM,8:28,O'Quinn Bad Pass Turnover (P3.T13),,Aminu STEAL (2 STL),,,4,203124,Kyle O'Quinn,1610612753.0,Orlando,Magic,ORL,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,281,1,8,3,8:26 PM,8:23,,,Aminu 2' Slam Dunk (6 PTS) (Evans 2 AST),56 - 50,-6,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,282,2,65,3,8:26 PM,8:06,MISS Jones 6' Jump Hook Shot,,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,283,4,0,3,8:26 PM,8:04,,,Roberts REBOUND (Off:0 Def:2),,,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,284,1,78,3,8:26 PM,7:56,,,Roberts 7' Floating Jump Shot (7 PTS),58 - 50,-8,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,285,2,1,3,8:26 PM,7:45,MISS Joseph 27' 3PT Jump Shot,,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,286,4,0,3,8:26 PM,7:44,,,Evans REBOUND (Off:0 Def:3),,,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,287,6,1,3,8:26 PM,7:35,Jones P.FOUL (P1.T2),,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,288,8,0,3,8:27 PM,7:35,,,SUB: Stiemsma FOR Davis,,,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201880,Greg Stiemsma,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,289,8,0,3,8:27 PM,7:35,,,SUB: Thomas FOR Smith,,,5,201160,Jason Smith,1610612740.0,New Orleans,Pelicans,NOP,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,290,8,0,3,8:27 PM,7:35,SUB: Gladness FOR O'Quinn,,,,,4,203124,Kyle O'Quinn,1610612753.0,Orlando,Magic,ORL,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,291,1,42,3,8:27 PM,7:26,,,Evans 2' Driving Layup (4 PTS),60 - 50,-10,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,292,2,1,3,8:27 PM,7:09,MISS Moore 8' Jump Shot,,,,,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,293,4,0,3,8:27 PM,7:08,,,Aminu REBOUND (Off:0 Def:4),,,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,294,5,1,3,8:28 PM,6:50,Joseph STEAL (1 STL),,Evans Bad Pass Turnover (P2.T14),,,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,295,2,1,3,8:28 PM,6:34,MISS Gladness 10' Jump Shot,,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,296,4,0,3,8:28 PM,6:33,Jones REBOUND (Off:6 Def:0),,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,297,6,2,3,8:28 PM,6:32,,,Stiemsma S.FOUL (P2.T3),,,5,201880,Greg Stiemsma,1610612740.0,New Orleans,Pelicans,NOP,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,298,3,11,3,8:28 PM,6:32,MISS Jones Free Throw 1 of 2,,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,299,4,1,3,8:28 PM,6:32,MAGIC Rebound,,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,300,3,12,3,8:28 PM,6:32,Jones Free Throw 2 of 2 (5 PTS),,,60 - 51,-9,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,302,6,17,3,8:29 PM,6:18,MAGIC T.Foul (Def. 3 Sec Gladness ),,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,0
0011300108,303,3,16,3,8:29 PM,6:18,,,Roberts Free Throw Technical (8 PTS),61 - 51,-10,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,305,8,0,3,8:29 PM,6:18,SUB: O'Quinn FOR Jones,,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,4,203124,Kyle O'Quinn,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,306,8,0,3,8:29 PM,6:18,SUB: Harris FOR Moore,,,,,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,307,1,1,3,8:30 PM,6:02,,,Aminu 26' 3PT Jump Shot (9 PTS),64 - 51,-13,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,308,2,1,3,8:30 PM,5:46,MISS Joseph 21' Jump Shot,,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,309,4,0,3,8:30 PM,5:45,,,Evans REBOUND (Off:0 Def:4),,,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,310,1,1,3,8:30 PM,5:32,,,Roberts 29' 3PT Jump Shot (11 PTS) (Evans 3 AST),67 - 51,-16,5,203148,Brian Roberts,1610612740.0,New Orleans,Pelicans,NOP,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,311,9,1,3,8:30 PM,5:27,MAGIC Timeout: Regular (Full 3 Short 0),,,,,2,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,312,8,0,3,8:32 PM,5:27,SUB: Moore FOR Price,,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,314,5,4,3,8:33 PM,5:18,Joseph Traveling Turnover (P1.T14),,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,0
0011300108,315,6,2,3,8:33 PM,5:06,Joseph S.FOUL (P1.T3),,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,316,3,11,3,8:34 PM,5:06,,,Aminu Free Throw 1 of 2 (10 PTS),68 - 51,-17,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,318,3,12,3,8:34 PM,5:06,,,Aminu Free Throw 2 of 2 (11 PTS),69 - 51,-18,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,320,2,1,3,8:34 PM,4:52,MISS Gladness 13' Jump Shot,,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,321,4,0,3,8:34 PM,4:51,O'Quinn REBOUND (Off:2 Def:1),,,,,4,203124,Kyle O'Quinn,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,322,1,1,3,8:34 PM,4:47,Harris 26' 3PT Jump Shot (3 PTS) (O'Quinn 1 AST),,,69 - 54,-15,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,4,203124,Kyle O'Quinn,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,323,7,1,3,8:34 PM,4:46,MAGIC Violation: Delay of game Violation,,,,,2,1610612753,,,,,,0,0,,,,,,1,0,,,,,,0
0011300108,324,1,1,3,8:35 PM,4:31,,,Evans 16' Jump Shot (6 PTS),71 - 54,-17,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,325,2,1,3,8:35 PM,4:05,MISS Joseph 28' 3PT Jump Shot,,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,326,4,0,3,8:35 PM,4:03,,,Stiemsma REBOUND (Off:0 Def:2),,,5,201880,Greg Stiemsma,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,327,2,1,3,8:36 PM,3:42,,,MISS Stiemsma 14' Jump Shot,,,5,201880,Greg Stiemsma,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,328,4,0,3,8:36 PM,3:41,O'Quinn REBOUND (Off:2 Def:2),,,,,4,203124,Kyle O'Quinn,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,329,2,1,3,8:36 PM,3:27,MISS Harris 27' 3PT Jump Shot,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,330,4,0,3,8:36 PM,3:25,,,Stiemsma REBOUND (Off:0 Def:3),,,5,201880,Greg Stiemsma,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,331,2,5,3,8:36 PM,3:16,Harris BLOCK (1 BLK),,MISS Thomas 1' Layup,,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0
0011300108,332,4,0,3,8:36 PM,3:14,O'Quinn REBOUND (Off:2 Def:3),,,,,4,203124,Kyle O'Quinn,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,333,2,5,3,8:36 PM,3:02,MISS Moore 3' Layup,,,,,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,335,4,0,3,8:36 PM,3:00,Moore REBOUND (Off:1 Def:0),,,,,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,334,2,5,3,8:36 PM,3:00,MISS Moore 1' Layup,,Aminu BLOCK (1 BLK),,,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,0
0011300108,336,4,0,3,8:36 PM,2:57,,,Thomas REBOUND (Off:0 Def:1),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,337,9,1,3,8:36 PM,2:56,,,Pelicans Timeout: Regular (Reg.3 Short 0),,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,339,8,0,3,8:38 PM,2:56,,,SUB: Withey FOR Aminu,,,5,202329,Al-Farouq Aminu,1610612740.0,New Orleans,Pelicans,NOP,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,340,8,0,3,8:38 PM,2:56,,,SUB: Rivers FOR Evans,,,5,201936,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,341,8,0,3,8:38 PM,2:56,,,SUB: Morrow FOR Stiemsma,,,5,201880,Greg Stiemsma,1610612740.0,New Orleans,Pelicans,NOP,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,342,8,0,3,8:39 PM,2:56,SUB: Price FOR O'Quinn,,,,,4,203124,Kyle O'Quinn,1610612753.0,Orlando,Magic,ORL,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,343,8,0,3,8:39 PM,2:56,SUB: Osby FOR Moore,,,,,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,344,5,4,3,8:39 PM,2:49,,,Rivers Traveling Turnover (P1.T15),,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,0
0011300108,345,5,39,3,8:39 PM,2:32,Gladness Step Out of Bounds Turnover (P1.T15),,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,346,6,1,3,8:40 PM,2:18,Joseph P.FOUL (P2.T4),,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,347,2,56,3,8:40 PM,2:03,,,MISS Morrow 6' Running Hook Shot,,,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,348,4,0,3,8:40 PM,2:02,Joseph REBOUND (Off:0 Def:2),,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,349,2,1,3,8:41 PM,1:39,MISS Harris 9' Jump Shot,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,350,4,0,3,8:41 PM,1:36,,,Rivers REBOUND (Off:0 Def:2),,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,351,6,1,3,8:41 PM,1:33,Joseph P.FOUL (P3.PN),,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,352,3,11,3,8:41 PM,1:33,,,Withey Free Throw 1 of 2 (1 PTS),72 - 54,-18,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,354,3,12,3,8:41 PM,1:33,,,Withey Free Throw 2 of 2 (2 PTS),73 - 54,-19,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,356,6,1,3,8:42 PM,1:23,,,Morrow P.FOUL (P1.T4),,,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,357,1,63,3,8:42 PM,1:09,Harris 14' Fadeaway Jumper (5 PTS),,,73 - 56,-17,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,358,6,4,3,8:43 PM,0:59,,,Thomas OFF.Foul (P2),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,359,5,5,3,8:43 PM,0:59,,,Thomas Foul Turnover (P2.T16),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,0
0011300108,360,2,46,3,8:43 PM,0:48,MISS Osby 9' Running Jump Shot,,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,362,4,0,3,8:43 PM,0:45,Gladness REBOUND (Off:1 Def:0),,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,361,1,72,3,8:43 PM,0:45,Gladness 1' Putback Layup (2 PTS),,,73 - 58,-15,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,363,2,42,3,8:43 PM,0:33,,,MISS Rivers 2' Driving Layup,,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,364,4,0,3,8:43 PM,0:31,Gladness REBOUND (Off:1 Def:1),,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,365,5,1,3,8:43 PM,0:24,Price Bad Pass Turnover (P3.T16),,Thomas STEAL (2 STL),,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,366,2,78,3,8:44 PM,0:00,,,MISS Rivers 5' Floating Jump Shot,,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,367,4,0,3,8:44 PM,0:00,Gladness REBOUND (Off:1 Def:2),,,,,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,368,13,0,3,8:44 PM,0:00,,,,73 - 58,-15,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,371,12,0,4,8:47 PM,12:00,,,,73 - 58,-15,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,372,1,8,4,8:47 PM,11:40,,,Withey  Slam Dunk (4 PTS) (Rivers 1 AST),75 - 58,-17,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,373,5,1,4,8:47 PM,11:27,Moore Bad Pass Turnover (P1.T17),,,,,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,374,6,1,4,8:48 PM,11:27,Price P.FOUL (P1.T1),,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,375,2,42,4,8:48 PM,11:16,,,MISS Rivers 2' Driving Layup,,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,376,4,0,4,8:48 PM,11:15,,,Withey REBOUND (Off:1 Def:0),,,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,377,1,5,4,8:48 PM,11:00,,,Rivers 2' Layup (2 PTS) (Withey 1 AST),77 - 58,-19,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
0011300108,378,2,5,4,8:48 PM,10:47,MISS Osby 1' Layup,,Onuaku BLOCK (1 BLK),,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,0
0011300108,379,4,0,4,8:48 PM,10:45,,,Onuaku REBOUND (Off:1 Def:1),,,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,380,6,2,4,8:49 PM,10:37,Jones S.FOUL (P2.T2),,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,381,3,11,4,8:49 PM,10:37,,,MISS Onuaku Free Throw 1 of 2,,,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,382,4,1,4,8:49 PM,10:37,,,Pelicans Rebound,,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,383,3,12,4,8:49 PM,10:37,,,MISS Onuaku Free Throw 2 of 2,,,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,385,4,0,4,8:49 PM,10:35,Osby REBOUND (Off:1 Def:2),,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,386,6,2,4,8:49 PM,10:28,,,Withey S.FOUL (P1.T1),,,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,387,3,11,4,8:50 PM,10:28,Osby Free Throw 1 of 2 (3 PTS),,,77 - 59,-18,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,389,3,12,4,8:50 PM,10:28,Osby Free Throw 2 of 2 (4 PTS),,,77 - 60,-17,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,392,6,1,4,8:50 PM,10:22,Price P.FOUL (P2.T3),,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,394,2,1,4,8:51 PM,10:08,,,MISS Withey 16' Jump Shot,,,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,395,4,0,4,8:51 PM,10:07,Price REBOUND (Off:1 Def:2),,,,,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,396,6,4,4,8:51 PM,10:03,Jones OFF.Foul (P3),,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,0
0011300108,397,5,5,4,8:51 PM,10:03,Jones Foul Turnover (P1.T18),,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,0
0011300108,398,6,26,4,8:51 PM,9:47,,,Thomas Offensive Charge Foul (P3.T2),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,0
0011300108,399,5,5,4,8:51 PM,9:47,,,Thomas Foul Turnover (P3.T17),,,5,202498,Lance Thomas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,0
0011300108,400,1,1,4,8:52 PM,9:26,Moore 21' Jump Shot (5 PTS) (Price 4 AST),,,77 - 62,-15,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,401,5,40,4,8:52 PM,9:21,,,Rivers Out of Bounds Lost Ball Turnover (P2.T18),,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,402,2,58,4,8:53 PM,9:13,MISS Jones 6' Turnaround Hook Shot,,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,403,4,0,4,8:53 PM,9:12,,,Morrow REBOUND (Off:0 Def:2),,,5,201627,Anthony Morrow,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,404,5,2,4,8:53 PM,8:51,Moore STEAL (2 STL),,Rivers Lost Ball Turnover (P3.T19),,,5,203085,Austin Rivers,1610612740.0,New Orleans,Pelicans,NOP,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,405,1,7,4,8:53 PM,8:46,Price 2' Dunk (4 PTS) (Moore 2 AST),,,77 - 64,-13,4,101179,Ronnie Price,1610612753.0,Orlando,Magic,ORL,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,406,2,3,4,8:54 PM,8:26,Jones BLOCK (1 BLK),,MISS Onuaku 4' Hook Shot,,,5,202620,Arinze Onuaku,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,0
0011300108,407,4,0,4,8:54 PM,8:25,,,Pelicans Rebound,,,3,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,409,9,4,4,8:54 PM,8:25,,,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
0011300108,412,8,0,4,8:56 PM,8:25,SUB: Joseph FOR Moore,,,,,4,202734,E'Twaun Moore,1610612753.0,Orlando,Magic,ORL,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,413,8,0,4,8:56 PM,8:25,SUB: Gladness FOR Jones,,,,,4,200780,Solomon Jones,1610612753.0,Orlando,Magic,ORL,4,202148,Mickell Gladness,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0011300108,414,2,1,4,8:56 PM,8:20,,,MISS Withey 6' Jump Shot,,,5,203481,Jeff Withey,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,0
0011300108,415,4,0,4,8:56 PM,8:18,Joseph REBOUND (Off:0 Def:3),,,,,4,203126,Kris Joseph,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,416,2,1,4,8:56 PM,8:11,MISS Harris 28' 3PT Jump Shot,,,,,4,202412,Manny Harris,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,417,4,0,4,8:56 PM,8:10,Osby REBOUND (Off:2 Def:2),,,,,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
0011300108,418,1,5,4,8:56 PM,8:10,Osby 1' Layup (6 PTS),,,77 - 66,-11,4,203528,Romero Osby,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,0
